# nlmax, ncor, nside =         500           6         512
  364   0.1004691483780986E+00  0.9624037775069910E-03  0.1831513099770446E-05  0.3367858584277951E-02 -0.1277109326281175E-04 -0.1278799224331417E-06
  365   0.9670011952681506E-01  0.9610029265224631E-03  0.1942035369872056E-05  0.2630749277825592E-02 -0.2360465711141236E-04 -0.1851688435578868E-05
  366   0.9852924443913796E-01  0.9993448944797879E-03  0.1811327522220572E-05  0.2618136590628667E-02  0.1112310941827035E-04 -0.8343436820343287E-06
  367   0.9862141293954331E-01  0.9314865738221368E-03  0.1703218304990117E-05  0.2493607958663690E-02  0.2057810768567607E-04  0.1548989262845923E-05
  368   0.8691760758016048E-01  0.1044435490340660E-02  0.2023437701856910E-05  0.2853568083654940E-02  0.3493070608552695E-05 -0.1716620890982372E-05
  369   0.9476638084396762E-01  0.9151516032713027E-03  0.1798910209500585E-05  0.2440712378308830E-02  0.3464092439452304E-05  0.6244945987502641E-06
  370   0.9102713969987354E-01  0.9053718646461031E-03  0.1816805510740068E-05  0.2215201177210890E-02  0.3655592387100471E-04 -0.1451090322094118E-05
  371   0.9437309849425540E-01  0.9557921214360903E-03  0.1972934350065406E-05  0.2514758535212943E-02 -0.8324966960708431E-05  0.3537532896007325E-06
  372   0.9455789189536350E-01  0.9371451105271017E-03  0.1706477124675162E-05  0.2061643151562331E-02 -0.1301321633899429E-04  0.3154282629095774E-06
  373   0.8580858202290541E-01  0.9359924356561642E-03  0.1780559254167406E-05  0.1608997427076190E-02  0.1362070739148929E-04 -0.1863756804889874E-05
  374   0.8365609885622777E-01  0.8737582241806303E-03  0.1841825861755570E-05  0.1822197494749275E-02  0.2565019501292398E-04  0.2748780870420642E-06
  375   0.8778855223885126E-01  0.8654787098541157E-03  0.1876394290001716E-05  0.2361951450253952E-02  0.1773783772766409E-05  0.3998585333613717E-06
  376   0.8160349691419982E-01  0.9065729922125041E-03  0.1840410193412809E-05  0.1608653676564932E-02 -0.1089395121308556E-04 -0.8059512132642394E-06
  377   0.9120991723937275E-01  0.9844807217971889E-03  0.1761651799924169E-05  0.1990464159739608E-02  0.4846249579513467E-05  0.1081436860497502E-05
  378   0.8200682665348914E-01  0.1004125633235987E-02  0.1809025058503815E-05  0.1634842003565344E-02  0.1650433173257953E-05  0.1915182976160791E-05
  379   0.7585451577382178E-01  0.9046663613811323E-03  0.1829468396774289E-05  0.1012672351694215E-02 -0.1909098780327351E-04  0.8314120379439784E-06
  380   0.7861590557418040E-01  0.9100169806033937E-03  0.1799988837060069E-05  0.1443390564783018E-02  0.5289988898782792E-06 -0.2568203249526411E-05
  381   0.7934272862974052E-01  0.9254697463512339E-03  0.1903608037391253E-05  0.1251465155139479E-02  0.1143790059290171E-04  0.5166197018387054E-07
  382   0.7693922310620943E-01  0.9413757473143924E-03  0.1671392843350671E-05  0.1192930174741038E-02 -0.1307070132257652E-04 -0.2401057385562111E-06
  383   0.8012497458320472E-01  0.8709810174159208E-03  0.1782718995507539E-05  0.1455638651120392E-02 -0.5388748934786996E-05 -0.1498396041836846E-05
  384   0.7946581315312067E-01  0.9268900841902605E-03  0.1691579226527963E-05  0.9285747765776856E-03  0.2407322845314208E-04  0.3820026427483624E-06
  385   0.7709239275950203E-01  0.8652307525221932E-03  0.1586577523454666E-05  0.1141862348642653E-02  0.1182855311800134E-04 -0.2739700633785749E-05
  386   0.7372233903289707E-01  0.9529220951708544E-03  0.1904992163108116E-05  0.4270069235986259E-03  0.4494602115689926E-05 -0.6576378796791499E-06
  387   0.7567377334476490E-01  0.8744574928881435E-03  0.1718364887106365E-05  0.1137082876413125E-02 -0.1824444967028498E-04 -0.8183860990594999E-06
  388   0.7156790107346835E-01  0.9335226292153401E-03  0.1776381239329050E-05  0.9576726544646525E-03 -0.3071573717738733E-05  0.3253957014845643E-05
  389   0.6811757023100858E-01  0.8809718071764831E-03  0.1774089208783398E-05  0.8027598075056627E-03 -0.1706953595450692E-04 -0.8633867694012921E-06
  390   0.6586807596359597E-01  0.8566902925915212E-03  0.1683240127005834E-05  0.4733038133170171E-03 -0.4589653580506391E-05 -0.1499920880108146E-06
  391   0.7585559818613694E-01  0.9026270759242258E-03  0.1827730764557013E-05  0.2007069794469827E-03 -0.2234324151633806E-04  0.1852548251459496E-05
  392   0.7055969113392445E-01  0.9296160640266771E-03  0.1599023551600866E-05  0.4297564816353783E-03  0.1355361815413598E-04  0.1500045141388639E-05
  393   0.6951215767530142E-01  0.8842502794041096E-03  0.1754581239979286E-05  0.4670089230715649E-03  0.1793932541710783E-04 -0.1693947235653671E-06
  394   0.7320693179905484E-01  0.8383614064217824E-03  0.1679592279741307E-05  0.3430971610199936E-03  0.1013136799546049E-04 -0.6385663698473566E-06
  395   0.6263906189868972E-01  0.9049656285579576E-03  0.1964452619184489E-05 -0.1233422486238106E-03  0.1139696943314870E-04  0.8966193166925389E-07
  396   0.7196004774237667E-01  0.8203965650929812E-03  0.1616232864936002E-05  0.2687951474117333E-03 -0.2342276845014846E-04  0.1400378270873313E-06
  397   0.6946210295657367E-01  0.8910260977677581E-03  0.1666536016186718E-05 -0.9798623237652093E-04  0.2348576445745300E-04  0.1247622249928790E-05
  398   0.7425987442497932E-01  0.8774183918529738E-03  0.1736681874795684E-05 -0.3348880567050706E-03 -0.1251329492123342E-04 -0.4495705322420741E-07
  399   0.6958945710864169E-01  0.8680653852950642E-03  0.1673065756583412E-05  0.3122785107256989E-03  0.5410011717975038E-05  0.1058426458641869E-05
  400   0.6847856430419637E-01  0.8178449582843751E-03  0.1643010792700921E-05 -0.2763554063235946E-03  0.2825742919490783E-07  0.2650628894661673E-05
  401   0.6855671113086258E-01  0.8626417211447203E-03  0.1761787704383663E-05 -0.1382034770642727E-03 -0.5834388234430380E-05  0.6472920516823082E-06
  402   0.6871478313731688E-01  0.8581983797771123E-03  0.1428286817861573E-05 -0.8237415473306359E-03  0.1751139118478480E-05  0.1741092412993276E-05
  403   0.6252671872996247E-01  0.8430175284563409E-03  0.1489826375744623E-05 -0.6383425161592556E-03 -0.1712279405665121E-04  0.6035981059237223E-06
  404   0.6387161421862086E-01  0.8031150422168469E-03  0.1670569498396967E-05 -0.3106097781639067E-03 -0.1469231138814540E-04 -0.2797389030712172E-06
  405   0.6698372818564648E-01  0.8406166645648349E-03  0.1529027090941747E-05 -0.7526877127977343E-03 -0.1857690535921811E-05  0.1669337723135189E-05
  406   0.6680261897304622E-01  0.8542988870971044E-03  0.1817874786571220E-05 -0.7418101588225231E-03  0.6510188491078304E-05 -0.1868939371521192E-06
  407   0.6621543648028204E-01  0.8399193077618945E-03  0.1661948048448399E-05 -0.5810659483909296E-03  0.1720883126870224E-05  0.3329335149605570E-05
  408   0.6619413364440478E-01  0.8074306574006971E-03  0.1632067990515799E-05 -0.8569635885899409E-03 -0.1518080318112706E-04 -0.7265336275981459E-06
  409   0.6156229530556993E-01  0.8353704865652565E-03  0.1636391844916541E-05 -0.8112665726604819E-03  0.3839297595085218E-05 -0.3704197883542047E-06
  410   0.6031692128922624E-01  0.7383485911133331E-03  0.1689542045760144E-05 -0.3509759994042260E-03  0.9629516914672833E-05  0.1525686274757247E-05
  411   0.6149613771533121E-01  0.7587380618558207E-03  0.1592198012048442E-05 -0.9305236196055826E-03  0.5952306957650215E-05 -0.4399939351923551E-06
  412   0.6528772350136736E-01  0.7337857816074494E-03  0.1825055639959023E-05 -0.4497368542938610E-03  0.5863114882121768E-05  0.9964263946247420E-06
  413   0.6206691618658307E-01  0.8622691834577029E-03  0.1694424101643466E-05 -0.1280208694022087E-02 -0.6103379189713290E-05 -0.4587712156133778E-06
  414   0.6420991869604888E-01  0.7802277235749429E-03  0.1694253162338892E-05 -0.1630555596579012E-02  0.1850755665569987E-04 -0.1247223753222077E-06
  415   0.6522848856506946E-01  0.7287760249685999E-03  0.1701819178017232E-05 -0.5948246130819718E-03  0.3256743962663351E-05 -0.1738646665770670E-05
  416   0.5930373901274223E-01  0.8097972235526176E-03  0.1709366598790560E-05 -0.9294136996304870E-03  0.1326679419508892E-05  0.8462797399713454E-06
  417   0.6392262081690472E-01  0.7670041634483379E-03  0.1684802030872527E-05 -0.1073510522272535E-02 -0.1118446961742480E-04 -0.9317074479802787E-06
  418   0.6243924816275405E-01  0.7129084238926487E-03  0.1635804659294520E-05 -0.1078950374868218E-02 -0.1272231074665509E-04  0.3495988070348660E-06
  419   0.6197998105554704E-01  0.7217520274873252E-03  0.1590831314100201E-05 -0.1063315701620473E-02  0.2400965465362947E-04 -0.1074869312156379E-05
  420   0.6092157943816123E-01  0.7676422021491400E-03  0.1689928205406905E-05 -0.1343634724459419E-02  0.3983645987727567E-05 -0.4202659514840003E-06
  421   0.6284648249545656E-01  0.7197512561196931E-03  0.1655918948578550E-05 -0.1289214246252302E-02  0.6431950868569374E-05 -0.1145679969150081E-05
  422   0.6274741896554076E-01  0.6934885115440428E-03  0.1639627383669459E-05 -0.1372554002804451E-02 -0.2445338289881248E-05 -0.1516217196718064E-05
  423   0.6169620344012217E-01  0.7034767564013470E-03  0.1466890667853363E-05 -0.1503912088772730E-02 -0.8033502885343659E-05  0.5767348512758294E-06
  424   0.6029306783160338E-01  0.7430730337937652E-03  0.1684187136214442E-05 -0.1581884158500046E-02  0.2866991724885905E-04  0.3536423714293445E-06
  425   0.6298632668536637E-01  0.6826983781005622E-03  0.1616943681901356E-05 -0.1842708759074406E-02 -0.1017162847482249E-04 -0.9261532712115179E-06
  426   0.5810280157135601E-01  0.6819164564528892E-03  0.1665836129077908E-05 -0.1378713881246032E-02  0.1348024458680629E-04 -0.4071519875982724E-06
  427   0.6317858408879122E-01  0.6258118501313200E-03  0.1721959487590176E-05 -0.1385445457122834E-02 -0.1060195465316072E-04  0.1552439553441179E-05
  428   0.6234463583403874E-01  0.6359089473767364E-03  0.1692945376578017E-05 -0.1705198602973599E-02 -0.2005934973255149E-04  0.1349107852990192E-05
  429   0.6527157805218893E-01  0.6767954572118685E-03  0.1727701201935095E-05 -0.1830058467696517E-02 -0.4984714386828446E-05  0.9006400744276629E-06
  430   0.6092821878872424E-01  0.6599252494142243E-03  0.1543955573655366E-05 -0.2206708409866466E-02 -0.1522776200312042E-04  0.5673167512913898E-07
  431   0.6036691167466891E-01  0.6672843196829519E-03  0.1631990192288294E-05 -0.2085387647707080E-02 -0.6092170926013580E-05  0.4133138932641918E-06
  432   0.5572999280892683E-01  0.5900732643840297E-03  0.1677670895516829E-05 -0.1389347703301177E-02 -0.3567263053019744E-05  0.1576951371702321E-05
  433   0.5947541604952432E-01  0.6083584159164449E-03  0.1470042195048742E-05 -0.1776308104965211E-02 -0.1097267991316977E-06 -0.1375100491977230E-05
  434   0.6514072761731812E-01  0.5618928621056084E-03  0.1564958034191361E-05 -0.1851418980051535E-02  0.1462403415466566E-04  0.1313231695945807E-05
  435   0.6220438486923374E-01  0.6476483568258061E-03  0.1513643728970303E-05 -0.1654925399591256E-02 -0.1674069840648788E-05 -0.1682064217747872E-05
  436   0.5544635006636528E-01  0.5815375113464619E-03  0.1631971596414293E-05 -0.1697306296242649E-02 -0.7127601152634578E-05 -0.3389686719370397E-06
  437   0.5885421109520478E-01  0.5895087895360906E-03  0.1522687886190162E-05 -0.1997712296775616E-02  0.1306187984966717E-04 -0.1094172663636669E-05
  438   0.5903736921126860E-01  0.5860313446913157E-03  0.1556204717918264E-05 -0.2089624681429636E-02 -0.2888101019192725E-05  0.6999699760366405E-06
  439   0.5802284175607576E-01  0.5980682280392891E-03  0.1631370974883098E-05 -0.2038720100216009E-02 -0.5439278064852527E-05  0.2068211368150026E-06
  440   0.5719384918803787E-01  0.5903289458678804E-03  0.1452634673283685E-05 -0.2054001151471565E-02 -0.1039506790940969E-04  0.9909303288899194E-07
  441   0.5914348807767118E-01  0.5587961853160896E-03  0.1502847957095017E-05 -0.1856926067165024E-02  0.1132512403035677E-04 -0.4715812937034329E-06
  442   0.5641483843687349E-01  0.5275613118432841E-03  0.1592103373526348E-05 -0.1628434287166014E-02  0.6377571738113280E-05  0.9063156727173600E-06
  443   0.5815606574193058E-01  0.5440310097215747E-03  0.1630247727993567E-05 -0.1790430444819967E-02 -0.2442402703104937E-05  0.1969799777199690E-05
  444   0.5910988156601660E-01  0.5189383838054966E-03  0.1493456844085436E-05 -0.1931569486433539E-02  0.3168122151312018E-05  0.1426992695319952E-05
  445   0.6514732591499947E-01  0.5430578078505206E-03  0.1507899974651729E-05 -0.2319240852258602E-02 -0.8837934017687622E-05  0.8911980508396216E-06
  446   0.5766146419608199E-01  0.5039205282851142E-03  0.1548339895638232E-05 -0.1785871468484404E-02  0.8551392499199146E-05 -0.1773243078248810E-05
  447   0.5968539748112941E-01  0.4904807511565918E-03  0.1522482456029000E-05 -0.2355554553460620E-02 -0.1921180621035576E-05 -0.5390831682410632E-06
  448   0.6719326831733531E-01  0.4763244957473479E-03  0.1608642604202732E-05 -0.2368427653063181E-02 -0.8397010993367647E-06  0.1523795740328686E-05
  449   0.6355882527481763E-01  0.4793531248489073E-03  0.1420108468985136E-05 -0.2382795463789664E-02  0.8684110342432647E-06 -0.4192566539635214E-06
  450   0.5792268414268314E-01  0.5088458878603401E-03  0.1516762775903667E-05 -0.1931902058456971E-02  0.1258747778079719E-04 -0.5167062921565355E-06
  451   0.6030813002073453E-01  0.4892393094474571E-03  0.1693086713528123E-05 -0.1849663699486690E-02 -0.1350173068644238E-04  0.1359123119895023E-05
  452   0.5808053703388806E-01  0.5126020020413815E-03  0.1553244815140141E-05 -0.2300426503322737E-02 -0.6238926393028211E-05  0.4778831826025294E-07
  453   0.6556108542649244E-01  0.4955684257085510E-03  0.1664322971930473E-05 -0.2444130510488887E-02  0.7883467123750903E-05  0.3834086171086663E-06
  454   0.6042185509655003E-01  0.4424504493286564E-03  0.1692229870519499E-05 -0.1904529314741700E-02  0.2091837263134037E-05 -0.5559782952989139E-06
  455   0.5752610583340582E-01  0.4483999331427323E-03  0.1503832576983068E-05 -0.2175682281842923E-02  0.1567184816395285E-04 -0.1311300645904296E-05
  456   0.5889769641831698E-01  0.4287483185447892E-03  0.1576520955705913E-05 -0.1739457656869741E-02  0.1266784406792828E-04  0.5653924993033365E-06
  457   0.6181641967460870E-01  0.4516465773101816E-03  0.1581021260695105E-05 -0.2248936260910081E-02  0.1334538967982202E-04 -0.4325663863661835E-06
  458   0.6290630056597891E-01  0.4150688374335257E-03  0.1530963040630208E-05 -0.2271046701851359E-02  0.2827027564432818E-05 -0.4214814138559944E-06
  459   0.5839810548872605E-01  0.4353154370418988E-03  0.1592724052566469E-05 -0.2345378694731276E-02  0.1356927269797771E-06  0.6553538421197064E-06
  460   0.6296324299809519E-01  0.4402160442442328E-03  0.1625461959921249E-05 -0.2475676021591371E-02  0.9068240976664530E-05  0.1207304859857887E-06
  461   0.5769901824741906E-01  0.4057294151353268E-03  0.1549109587619408E-05 -0.1980581253326006E-02 -0.4039338815915518E-05  0.3902230547804116E-06
  462   0.6039088156420885E-01  0.4147054595647833E-03  0.1602772501856864E-05 -0.2164184065031604E-02  0.4199606925050378E-05 -0.3733649122779167E-06
  463   0.6151106650955583E-01  0.4115750673736956E-03  0.1514045076741038E-05 -0.2161425307656372E-02  0.1375468441539920E-04 -0.8379993028496780E-06
  464   0.6055184458334028E-01  0.4090851857648050E-03  0.1461280742693017E-05 -0.2438454897004138E-02 -0.1940171321913123E-04  0.1523200818622247E-05
  465   0.5647410740061199E-01  0.3658475219016816E-03  0.1481581004456447E-05 -0.1881848223923637E-02 -0.3863657336924517E-05 -0.3984116613956077E-07
  466   0.6027002053126122E-01  0.3739106652971623E-03  0.1571781213831998E-05 -0.2137752581217509E-02 -0.8494270617367859E-05  0.4472902751428969E-07
  467   0.5664247448798916E-01  0.3540312424428307E-03  0.1529065426660625E-05 -0.1845262793971391E-02  0.3565912860723545E-05  0.5723342418773557E-07
  468   0.6231249319497371E-01  0.3813409679806816E-03  0.1505049337003851E-05 -0.2133647565540310E-02  0.1645685072971453E-04 -0.1124773537052156E-05
  469   0.6272834086598283E-01  0.3465307832655555E-03  0.1494617579789261E-05 -0.2137223065798470E-02 -0.1402790205193347E-04 -0.2321247755202944E-06
  470   0.6044366414220728E-01  0.3315761237983654E-03  0.1662236600933306E-05 -0.2052477379621406E-02 -0.1252745047152598E-04 -0.5539775658758549E-07
  471   0.5922230606370038E-01  0.3524604421602575E-03  0.1637937941067812E-05 -0.1907831248181050E-02 -0.1050706773829181E-04  0.1829768881319713E-07
  472   0.6096154113231855E-01  0.3005926008063315E-03  0.1430789165175761E-05 -0.1923912799676248E-02 -0.7800534951253093E-05  0.1258624920305099E-06
  473   0.6063922282162775E-01  0.3410619330593416E-03  0.1483665616126452E-05 -0.2135699536379124E-02 -0.2968050563493732E-05 -0.8014719836162179E-06
  474   0.6250792215136690E-01  0.3048288979580513E-03  0.1536532603241723E-05 -0.2013288045987621E-02 -0.3517794360347828E-05  0.2975555967022018E-06
  475   0.6364945383463837E-01  0.3123922365626188E-03  0.1310887671750791E-05 -0.1797023631834974E-02 -0.5236432236930514E-05 -0.3917283415549693E-08
  476   0.6227021724963627E-01  0.3080168928412793E-03  0.1588111131399367E-05 -0.2034531089441869E-02  0.1618689155241543E-05 -0.5315409676250196E-08
  477   0.6295963874522609E-01  0.2918232178480006E-03  0.1513042512265381E-05 -0.2126072265237700E-02  0.5857472267438354E-05 -0.1263784583777845E-07
  478   0.6385051600915891E-01  0.3079163894618560E-03  0.1453741403443456E-05 -0.2099626521509046E-02 -0.2002326148481168E-04  0.5541809904312147E-06
  479   0.6302127563565554E-01  0.3056826858662881E-03  0.1530815771054525E-05 -0.2000917995680323E-02  0.1420506552960068E-05 -0.2299602256787808E-06
  480   0.5831747178145768E-01  0.2880379618640757E-03  0.1527256898098005E-05 -0.1886933535177407E-02 -0.6582428039203554E-05 -0.2611272147855107E-06
  481   0.6147601270264282E-01  0.2757016943613833E-03  0.1475368169602388E-05 -0.1859752974261527E-02  0.9222976050805377E-05 -0.5786491690464311E-07
  482   0.7162839043813196E-01  0.2956508811785901E-03  0.1431706080135233E-05 -0.2221264929961789E-02  0.1479268644320675E-04 -0.1402200445955652E-05
  483   0.5757645850021936E-01  0.2614353064190595E-03  0.1574265605167434E-05 -0.1714351440162023E-02 -0.6042098947798711E-05  0.2905844461520085E-06
  484   0.6047220348390222E-01  0.2521184865934890E-03  0.1480558866702271E-05 -0.1765025901537957E-02 -0.3066542303088329E-05  0.4071096245562142E-06
  485   0.5411330511726660E-01  0.2635676630388963E-03  0.1555049680573861E-05 -0.1732880237101792E-02  0.1025237688445643E-04 -0.2354496960232298E-06
  486   0.5721832713756746E-01  0.2552488454959014E-03  0.1550192561242261E-05 -0.1706243012275450E-02  0.1025012983010163E-05  0.7200727792631819E-06
  487   0.6630408338261853E-01  0.2559103092162970E-03  0.1545502422670504E-05 -0.1820419337721039E-02 -0.1243323963149875E-04 -0.2804167876650982E-06
  488   0.6173728000662843E-01  0.2555799611960634E-03  0.1518035023679276E-05 -0.1730399809394120E-02  0.7022190790706634E-05 -0.7736451230777868E-07
  489   0.6413711734234516E-01  0.2419152290630126E-03  0.1574224320766842E-05 -0.1962975072873535E-02  0.2279332645509267E-05  0.2984765649579265E-06
  490   0.6062589679490491E-01  0.2423880981758647E-03  0.1464890610163206E-05 -0.1807903129463895E-02  0.6024308339440675E-06 -0.7869032228568987E-06
  491   0.6305958970850072E-01  0.2302948255464579E-03  0.1553105134723798E-05 -0.1722120060128604E-02 -0.9453163692823196E-05  0.1004390205092983E-05
  492   0.6124007225387162E-01  0.2388072214069748E-03  0.1493566993993624E-05 -0.1722031906849440E-02  0.1220899394425464E-04  0.4124931755408375E-07
  493   0.6400771522125849E-01  0.2270108068664058E-03  0.1564157115991471E-05 -0.1644585836684522E-02  0.1094021380843028E-04 -0.7162022406606954E-06
  494   0.5973749908912706E-01  0.2110258098145440E-03  0.1343750126440862E-05 -0.1460231370454892E-02  0.3338027828754243E-05 -0.7634785648876628E-06
  495   0.6068174935039269E-01  0.2153155268998302E-03  0.1523492598928509E-05 -0.1403172245256020E-02 -0.4908639266413368E-05 -0.3475289044690038E-07
  496   0.6144770152058007E-01  0.2072623377835718E-03  0.1446698329540133E-05 -0.1455213111971558E-02 -0.4270286440692407E-05 -0.6041989415463605E-06
  497   0.6238264499989108E-01  0.2232309020557109E-03  0.1545766469122886E-05 -0.1633021378738404E-02  0.4677301677829449E-05 -0.2666234361480925E-06
  498   0.6074055904375906E-01  0.2201939261462506E-03  0.1440747067708231E-05 -0.1556852908350156E-02 -0.3814552814868390E-05  0.1990505564264693E-06
  499   0.6438185531045294E-01  0.2057277975053420E-03  0.1608914861917163E-05 -0.1720406808410160E-02 -0.7801129460563399E-05 -0.6981640833995835E-08
  500   0.6021225360294154E-01  0.2203009905560056E-03  0.1492918420115617E-05 -0.1537476875679176E-02  0.2956413626040043E-04 -0.4587552983956530E-06
